0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999790159583,0.999999855548224,0.999999900561026,0.999999931547332,0.999999952877955,0.999999967561716
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999790159583,0.999999855548224,0.999999900561026,0.999999931547332,0.999999952877955,0.999999967561716
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999790159583,0.999999855548224,0.999999900561026,0.999999931547332,0.999999952877955,0.999999966935959
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999790159583,0.999999855548224,0.999999900561026,0.999999931547332,0.999999951968938,0.999999966298130
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999790159583,0.999999855548224,0.999999900561026,0.999999930226832,0.999999951042385,0.999999965647997
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999790159583,0.999999855548224,0.999999898642778,0.999999928880858,0.999999950097958,0.999999964985322
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999790159583,0.999999852761647,0.999999896687526,0.999999927508919,0.999999949135312,0.999999964309865
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999695171622,0.999999786111613,0.999999849921314,0.999999894694555,0.999999926110515,0.999999948154096,0.999999962929835
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999557185689,0.999999689291267,0.999999781985554,0.999999847026190,0.999999892663138,0.999999924685134,0.999999946149371,0.999999961496443
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999356737992,0.999999548643487,0.999999683297476,0.999999777779901,0.999999844075217,0.999999890592534,0.999999921772936,0.999999944067130,0.999999960007627
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999065554115,0.999999344329013,0.999999539936501,0.999999677188060,0.999999773493118,0.999999841067318,0.999999886362078,0.999999918748131,0.999999941904375,0.999999958461243
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998642560728,0.999999047527992,0.999999331680655,0.999999531061550,0.999999670960789,0.999999769123640,0.999999834921871,0.999999881968042,0.999999915606367,0.999999939657992,0.999999956855064
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999998028091934,0.999998616374764,0.999999029154133,0.999999318788302,0.999999522015396,0.999999664613390,0.999999760196348,0.999999828538798,0.999999877404103,0.999999912343120,0.999999937324749,0.999999954648204
0.173746156339604,0.200750456029833,0.226872179248734,0.252140171077892,0.276582333860493,0.284244199119987,0.291824915988998,0.299325343926816,0.306746333290021,0.314088725428891,0.317790882485130,0.321473057413392,0.325135358065784,0.328777891712290,0.332400765043910,0.336550531664927,0.340674503524495,0.344772840961685,0.348845703318904,0.352893248948097,0.358592297748535,0.364241155205463,0.369840263352464,0.375390060330146,0.380890980420426,0.386664752799564,0.392384679335026,0.398051262189817,0.403664998843799,0.409226382137370,0.415112750029167,0.420940467152024,0.426710117892230,0.432422280813352,0.438077528714243,0.444419167354631,0.450689236725767,0.456888544530614,0.463017889356709,0.469078060779041,0.476323811542667,0.483470676010116,0.490520003730924,0.497473125836663,0.504331355292304,0.512467846807966,0.520470776326331,0.528342336292028,0.536084683160307,0.543699937987809,0.553191677334262,0.562485973981663,0.571586935040205,0.580498582185904,0.589224853437763,0.600408466240141,0.611287598120632,0.621870538764638,0.632165352165641,0.642179882769807,0.655844661622426,0.668987596754976,0.681628616837442,0.693786889484588,0.705480850319870,0.721851061554500,0.737311369931685,0.751912350437789,0.765701766957724,0.778724728523953,0.797812232437182,0.815253222471083,0.831189729137719,0.845751531205267,0.859057212549998,0.877640674619568,0.893773886706580,0.907779916975326,0.919939236696100,0.930495336692679,0.944611480570592,0.955860687058982,0.964825220695994,0.971969090213550,0.977662065860734,0.984622818076270,0.989414521394804,0.992713075916195,0.994983763646070,0.996546879469431,0.997622910772676,0.998363638585842,0.998873547258148,0.999224562637174,0.999466197665178,0.999632536493183,0.999747042266333,0.999825866749120,0.999880128634051,0.999917481903647,0.999943195473148,0.999960896404384,0.999973081525806,0.999981469625964,0.999987243899508,0.999991218844291,0.999993955151448,0.999995838794433,0.999997135473020,0.999997990052432,0.999998589683654,0.999999010425830,0.999999305647246,0.999999512794734,0.999999651645002,0.999999750923865,0.999999821908911,0.999999872663689,0.999999908953693,0.999999934118914,0.999999952328462
